2500;82407
2501;75313
2502;75427
2503;78117
2504;90368
2505;91736
2506;73083
2507;73112
2508;71762
2509;71601
2510;71101
2511;71660
2512;71257
2513;72696
2514;72198
2515;73767
2516;71430
2517;81771
2518;73832
2519;71673
2520;72513
2521;71787
2522;71459
2523;72109
2524;74763
2525;71837
2526;71929
2527;72693
2528;74762
2529;72036
2530;72389
2531;72235
2532;73219
2533;72303
2534;75391
2535;72364
2536;73029
2537;72366
2538;72082
2539;73202
2540;82219
2541;76710
2542;76716
2543;76941
2544;78723
2545;77138
2546;77365
2547;76589
2548;76971
2549;77437
2550;78651
2551;96301
2552;93577
2553;92658
2554;77593
2555;77373
2556;90750
2557;82530
2558;139653
2559;145071
2560;143094
2561;152574
2562;144687
2563;131968
2564;134832
2565;123655
2566;75986
2567;74315
2568;73211
2569;73120
2570;73489
2571;88186
2572;92379
2573;90978
2574;106179
2575;97428
2576;97019
2577;102331
2578;97546
2579;99792
2580;100458
2581;103628
2582;100983
2583;103886
2584;99161
2585;97053
2586;101901
2587;98922
2588;114110
2589;98203
2590;106845
2591;95455
2592;100511
2593;108764
2594;114697
2595;108590
2596;115401
2597;114774
2598;103254
2599;94702
2600;99926
2601;104432
2602;97498
2603;99622
2604;102058
2605;97874
2606;98961
2607;109105
2608;98097
2609;97980
2610;105758
2611;98213
2612;96841
2613;95346
2614;95737
2615;104275
2616;105885
2617;104269
2618;104973
2619;107792
2620;120045
2621;101299
2622;99804
2623;101580
2624;127528
2625;104046
2626;105509
2627;106047
2628;106559
2629;105184
2630;102824
2631;109543
2632;104744
2633;103866
2634;102761
2635;119890
2636;120018
2637;114766
2638;106053
2639;98260
2640;103845
2641;104136
2642;96671
2643;99770
2644;106433
2645;101237
2646;107193
2647;109080
2648;110594
2649;104139
2650;104531
2651;98947
2652;101208
2653;103994
2654;95901
2655;87762
2656;80205
2657;80516
2658;80267
2659;81191
2660;95149
2661;109395
2662;102830
2663;98895
2664;100699
2665;101589
2666;106538
2667;110395
2668;101152
2669;105704
2670;103700
2671;104825
2672;107845
2673;99963
2674;76603
2675;75942
2676;75920
2677;76922
2678;76189
2679;76055
2680;75647
2681;75545
2682;76538
2683;76425
2684;75938
2685;76391
2686;76608
2687;76336
2688;79649
2689;76090
2690;76060
2691;76258
2692;76321
2693;76476
2694;76581
2695;79708
2696;77878
2697;77106
2698;76985
2699;79284
2700;77774
2701;79428
2702;80642
2703;80918
2704;78180
2705;76874
2706;79285
2707;88751
2708;79708
2709;77072
2710;80366
2711;77656
2712;80057
2713;77016
2714;77452
2715;85625
2716;81460
2717;81443
2718;81909
2719;81681
2720;94866
2721;119629
2722;85147
2723;81775
2724;81365
2725;81909
2726;92164
2727;86494
2728;82057
2729;79294
2730;113691
2731;155208
2732;92865
2733;104352
2734;97583
2735;87676
2736;94571
2737;95680
2738;92480
2739;93100
2740;91290
2741;91093
2742;86591
2743;90126
2744;91462
2745;101365
2746;106803
2747;97400
2748;93895
2749;120543
2750;105314
2751;96374
2752;95162
2753;99814
2754;101460
2755;91231
2756;88185
2757;95851
2758;95026
2759;95567
2760;99931
2761;102344
2762;104266
2763;102331
2764;105384
2765;100510
2766;90450
2767;83652
2768;83111
2769;82020
2770;84232
2771;82725
2772;82630
2773;82638
2774;82974
2775;82999
2776;93895
2777;86773
2778;83411
2779;83161
2780;83010
2781;83981
2782;82497
2783;82263
2784;85510
2785;85300
2786;83100
2787;83440
2788;83458
2789;82483
2790;92182
2791;84896
2792;82790
2793;83690
2794;83278
2795;84647
2796;85339
2797;83401
2798;83046
2799;82773
2800;83305
2801;85938
2802;83387
2803;84771
2804;85843
2805;84051
2806;84592
2807;83583
2808;83286
2809;83482
2810;84608
2811;83653
2812;84771
2813;84746
2814;83638
2815;83878
2816;83554
2817;84831
2818;86016
2819;85141
2820;83886
2821;84013
2822;83594
2823;83546
2824;85767
2825;85584
2826;84523
2827;84548
2828;84245
2829;85751
2830;86769
2831;85176
2832;86852
2833;85054
2834;94445
2835;89831
2836;93044
2837;85406
2838;85008
2839;84831
2840;84622
2841;83997
2842;85036
2843;85665
2844;84758
2845;84225
2846;84638
2847;85432
2848;85130
2849;84714
2850;85685
2851;84898
2852;84509
2853;84490
2854;85415
2855;84837
2856;84526
2857;84827
2858;85126
2859;85684
2860;85981
2861;85162
2862;85678
2863;85290
2864;84787
2865;84831
2866;84958
2867;84835
2868;85355
2869;84840
2870;85672
2871;85093
2872;85114
2873;85381
2874;84837
2875;85036
2876;85837
2877;85779
2878;86915
2879;88417
2880;84852
2881;93209
2882;85658
2883;86609
2884;85542
2885;86435
2886;85747
2887;86439
2888;86768
2889;85830
2890;87985
2891;95763
2892;89034
2893;86396
2894;85543
2895;86563
2896;89780
2897;91307
2898;85272
2899;82494
2900;84884
2901;94635
2902;117292
2903;84744
2904;83787
2905;83950
2906;84184
2907;84643
2908;84827
2909;88494
2910;119986
2911;165751
2912;109545
2913;82626
2914;81998
2915;85552
2916;84935
2917;84703
2918;82734
2919;82555
2920;82428
2921;82707
2922;83926
2923;82454
2924;97137
2925;83255
2926;82607
2927;82429
2928;83299
2929;82727
2930;83471
2931;83242
2932;84172
2933;83497
2934;82792
2935;83243
2936;83745
2937;83438
2938;84355
2939;83718
2940;83293
2941;83462
2942;113025
2943;108240
2944;143917
2945;113896
2946;114330
2947;115959
2948;120361
2949;120216
2950;121214
2951;129539
2952;111163
2953;100915
2954;100031
2955;100458
2956;100432
2957;106920
2958;125049
2959;156046
2960;152538
2961;85355
2962;102396
2963;89500
2964;88962
2965;88177
2966;88565
2967;88240
2968;91021
2969;87864
2970;89423
2971;88060
2972;87808
2973;87949
2974;87753
2975;88536
2976;87854
2977;87678
2978;87562
2979;89180
2980;89768
2981;87931
2982;89660
2983;88478
2984;88275
2985;88393
2986;88189
2987;89428
2988;88944
2989;89092
2990;89708
2991;99013
2992;95598
2993;89639
2994;88600
2995;87920
2996;91332
2997;89416
2998;91702
2999;91413
3000;89075
3001;90222
3002;108698
3003;98592
3004;93990
3005;117945
3006;98933
3007;103374
3008;94451
3009;121868
3010;101505
3011;97043
3012;105953
3013;108851
3014;114034
3015;91057
3016;93017
3017;90464
3018;89839
3019;90387
3020;92290
3021;89736
3022;92912
3023;89009
3024;90605
3025;91364
3026;90127
3027;89591
3028;90000
3029;92021
3030;92091
3031;91111
3032;90352
3033;90326
3034;90097
3035;90354
3036;94022
3037;92023
3038;90088
3039;92591
3040;89700
3041;90234
3042;90734
3043;91354
3044;89922
3045;90288
3046;90665
3047;90897
3048;90552
3049;91187
3050;90383
3051;90738
3052;90403
3053;91818
3054;90845
3055;89807
3056;90052
3057;91244
3058;89906
3059;93272
3060;92049
3061;100649
3062;95790
3063;91510
3064;91504
3065;91072
3066;97297
3067;91815
3068;92783
3069;91320
3070;91064
3071;91166
3072;126174
3073;99715
3074;116334
3075;105902
3076;91912
3077;92588
3078;90802
3079;93208
3080;111802
3081;173360
3082;129413
3083;89285
3084;101425
3085;101980
3086;92021
3087;113450
3088;109144
3089;114779
3090;90432
3091;87063
3092;105072
3093;114578
3094;112981
3095;98624
3096;90485
3097;88061
3098;89776
3099;92117
3100;96533
3101;99171
3102;102965
3103;107858
3104;103074
3105;103882
3106;103575
3107;105173
3108;107453
3109;142224
3110;99518
3111;94456
3112;98404
3113;100870
3114;100134
3115;107266
3116;107100
3117;106864
3118;107974
3119;116645
3120;108746
3121;110789
3122;91094
3123;89127
3124;89046
3125;88221
3126;89050
3127;91469
3128;88297
3129;88426
3130;89910
3131;88231
3132;88563
3133;88461
3134;89220
3135;90040
3136;88605
3137;88393
3138;88569
3139;89006
3140;88430
3141;91445
3142;89078
3143;88466
3144;105191
3145;91521
3146;89295
3147;89094
3148;89624
3149;89351
3150;90150
3151;89230
3152;89477
3153;89092
3154;92020
3155;89107
3156;89059
3157;89136
3158;91058
3159;90127
3160;92486
3161;100178
3162;88949
3163;89342
3164;97180
3165;89569
3166;90881
3167;90655
3168;89918
3169;89341
3170;89016
3171;89116
3172;91824
3173;94555
3174;91242
3175;91258
3176;93719
3177;91502
3178;92834
3179;90692
3180;91805
3181;91113
3182;91204
3183;91244
3184;90851
3185;91233
3186;91461
3187;90712
3188;90754
3189;90917
3190;92858
3191;92818
3192;90963
3193;91542
3194;92802
3195;98989
3196;116347
3197;117975
3198;120139
3199;124640
3200;120817
3201;121989
3202;127087
3203;140871
3204;140680
3205;140587
3206;117865
3207;118319
3208;115107
3209;131220
3210;120763
3211;125630
3212;118798
3213;127779
3214;120900
3215;115809
3216;90963
3217;90629
3218;91011
3219;91642
3220;90802
3221;91166
3222;97517
3223;96263
3224;94972
3225;96505
3226;94959
3227;117659
3228;110271
3229;115431
3230;121263
3231;128987
3232;110922
3233;142494
3234;147207
3235;96716
3236;98070
3237;107133
3238;107272
3239;97888
3240;145282
3241;182183
3242;112276
3243;96649
3244;96445
3245;95821
3246;96219
3247;96188
3248;96249
3249;96919
3250;95417
3251;95686
3252;98267
3253;95917
3254;107895
3255;101359
3256;96868
3257;96347
3258;96814
3259;96408
3260;95100
3261;97194
3262;95710
3263;96742
3264;96964
3265;96024
3266;97730
3267;97050
3268;95570
3269;96665
3270;97563
3271;95386
3272;97725
3273;95737
3274;97487
3275;98325
3276;105374
3277;98028
3278;96126
3279;96143
3280;96428
3281;96248
3282;98358
3283;96286
3284;96955
3285;97190
3286;97907
3287;97010
3288;97940
3289;96919
3290;96792
3291;103751
3292;160224
3293;124985
3294;123582
3295;118894
3296;164276
3297;157268
3298;155333
3299;158816
3300;158534
3301;136665
3302;137372
3303;145921
3304;146569
3305;155935
3306;161698
3307;152938
3308;176541
3309;127755
3310;120815
3311;114350
3312;94658
3313;93208
3314;100950
3315;117109
3316;100924
3317;94926
3318;93677
3319;93632
3320;98844
3321;124803
3322;127974
3323;132972
3324;134774
3325;118584
3326;95282
3327;93759
3328;106410
3329;136740
3330;142879
3331;128685
3332;140688
3333;126027
3334;122388
3335;139559
3336;140836
3337;118001
3338;97406
3339;102185
3340;144050
3341;132165
3342;125933
3343;105550
3344;111828
3345;114638
3346;114969
3347;104016
3348;104194
3349;105324
3350;104288
3351;115923
3352;115633
3353;111408
3354;112643
3355;109006
3356;113753
3357;98141
3358;96690
3359;96459
3360;95784
3361;98239
3362;94571
3363;96315
3364;96706
3365;94599
3366;95085
3367;95578
3368;127231
3369;103949
3370;128260
3371;122090
3372;95342
3373;96292
3374;125275
3375;138114
3376;110928
3377;94699
3378;96170
3379;95190
3380;97630
3381;95074
3382;163645
3383;149358
3384;96695
3385;99952
3386;96728
3387;98829
3388;116651
3389;111345
3390;107853
3391;105803
3392;106735
3393;108792
3394;111791
3395;120120
3396;119442
3397;117130
3398;115757
3399;119704
3400;121853
3401;122334
3402;127356
3403;121498
3404;116434
3405;109510
3406;107702
3407;116889
3408;150635
3409;128914
3410;121759
3411;127575
3412;119781
3413;101785
3414;115394
3415;116765
3416;100085
3417;103609
3418;114019
3419;96925
3420;97132
3421;97121
3422;97282
3423;99781
3424;102509
3425;97727
3426;97738
3427;120330
3428;116797
3429;155765
3430;115759
3431;138658
3432;136275
3433;130883
3434;131932
3435;122643
3436;102587
3437;101428
3438;104238
3439;100321
3440;101132
3441;101229
3442;109389
3443;114543
3444;135570
3445;134557
3446;121304
3447;103712
3448;102130
3449;101336
3450;102005
3451;101640
3452;101082
3453;103812
3454;101204
3455;101240
3456;100964
3457;100553
3458;101002
3459;101201
3460;100687
3461;101769
3462;100656
3463;102867
3464;103463
3465;101948
3466;102872
3467;104145
3468;101282
3469;101243
3470;101770
3471;104475
3472;104526
3473;100768
3474;101240
3475;101740
3476;101592
3477;101187
3478;101955
3479;108162
3480;115750
3481;136482
3482;136662
3483;136483
3484;137099
3485;137053
3486;136721
3487;122200
3488;101892
3489;101807
3490;104186
3491;104724
3492;101247
3493;101738
3494;101882
3495;103725
3496;101918
3497;101780
3498;104052
3499;105389
3500;101778
3501;104925
3502;101971
3503;102001
3504;103216
3505;105344
3506;102641
3507;102212
3508;107171
3509;131807
3510;127122
3511;134880
3512;142221
3513;151652
3514;127937
3515;134588
3516;170042
3517;149946
3518;146112
3519;150047
3520;145134
3521;149914
3522;150037
3523;138849
3524;134426
3525;135003
3526;132913
3527;129336
3528;107346
3529;108112
3530;107225
3531;104274
3532;103167
3533;105978
3534;106607
3535;103988
3536;103468
3537;103362
3538;104141
3539;103728
3540;106880
3541;104120
3542;105110
3543;103610
3544;105121
3545;113615
3546;102319
3547;102037
3548;104362
3549;112024
3550;96715
3551;96450
3552;97054
3553;100590
3554;97693
3555;97805
3556;98390
3557;96718
3558;97668
3559;98454
3560;96624
3561;100803
3562;97489
3563;97729
3564;96693
3565;97163
3566;98187
3567;97662
3568;96807
3569;97122
3570;97696
3571;97922
3572;98080
3573;97166
3574;101319
3575;97200
3576;97416
3577;97117
3578;99283
3579;98580
3580;97646
3581;97783
3582;100413
3583;101772
3584;98597
3585;141874
3586;97732
3587;97389
3588;99444
3589;135041
3590;134955
3591;123977
3592;100652
3593;103387
3594;101142
3595;100959
3596;100750
3597;100684
3598;101227
3599;102781
3600;100845
3601;102767
3602;103326
3603;101783
3604;103281
3605;101064
3606;100696
3607;101636
3608;101734
3609;101704
3610;101839
3611;102581
3612;103493
3613;103600
3614;101709
3615;100864
3616;101582
3617;103121
3618;105966
3619;102242
3620;101220
3621;104264
3622;110349
3623;105756
3624;103983
3625;101811
3626;101680
3627;104475
3628;102309
3629;101559
3630;102231
3631;104162
3632;104120
3633;122430
3634;123193
3635;104463
3636;103042
3637;102802
3638;103473
3639;102956
3640;102662
3641;103473
3642;105340
3643;106445
3644;104152
3645;103473
3646;108445
3647;104850
3648;102412
3649;102774
3650;102436
3651;102070
3652;102211
3653;103234
3654;107326
3655;130153
3656;104012
3657;102816
3658;103080
3659;126062
3660;137294
3661;122461
3662;115706
3663;144033
3664;132377
3665;131273
3666;136551
3667;137263
3668;172146
3669;134113
3670;119526
3671;103277
3672;103274
3673;102628
3674;106057
3675;104372
3676;103021
3677;109172
3678;107693
3679;103336
3680;104082
3681;103984
3682;104315
3683;103989
3684;103041
3685;116757
3686;137021
3687;124448
3688;103058
3689;104768
3690;103621
3691;103492
3692;112245
3693;116635
3694;132431
3695;119001
3696;103348
3697;103793
3698;103612
3699;103549
3700;103521
3701;106013
3702;103271
3703;104394
3704;103536
3705;116779
3706;124063
3707;104612
3708;105522
3709;103610
3710;104969
3711;107580
3712;103538
3713;104088
3714;103947
3715;103826
3716;104763
3717;104186
3718;104094
3719;107681
3720;104137
3721;104839
3722;104159
3723;105224
3724;107709
3725;104254
3726;105147
3727;104828
3728;104576
3729;110502
3730;117772
3731;120093
3732;104792
3733;113141
3734;119771
3735;143856
3736;139943
3737;141319
3738;141705
3739;139979
3740;125439
3741;105396
3742;105243
3743;121877
3744;102784
3745;104906
3746;102578
3747;103123
3748;103238
3749;102896
3750;101936
3751;103067
3752;102187
3753;102666
3754;101851
3755;104565
3756;106986
3757;101928
3758;101558
3759;105225
3760;104671
3761;104982
3762;101819
3763;102299
3764;142411
3765;102542
3766;106540
3767;106240
3768;103694
3769;105217
3770;106820
3771;105194
3772;106572
3773;105322
3774;102709
3775;102607
3776;102763
3777;104367
3778;102837
3779;102748
3780;102958
3781;103404
3782;103080
3783;106052
3784;103623
3785;102892
3786;106104
3787;103207
3788;108346
3789;103551
3790;103109
3791;103463
3792;103983
3793;108423
3794;103153
3795;106444
3796;103202
3797;103428
3798;117321
3799;120791
3800;104362
3801;152044
3802;109022
3803;106018
3804;103733
3805;103273
3806;104219
3807;124573
3808;107216
3809;115697
3810;112247
3811;111961
3812;116677
3813;112924
3814;112594
3815;116063
3816;113476
3817;113430
3818;134753
3819;191984
3820;220603
3821;215743
3822;216150
3823;190626
3824;194949
3825;165569
3826;110786
3827;125964
3828;125886
3829;130091
3830;119065
3831;118350
3832;116562
3833;116623
3834;119299
3835;130220
3836;109904
3837;108584
3838;108937
3839;110274
3840;108270
3841;108940
3842;108660
3843;145968
3844;147034
3845;129693
3846;124712
3847;108620
3848;108504
3849;108882
3850;130838
3851;113142
3852;127845
3853;108982
3854;110743
3855;108471
3856;108654
3857;108703
3858;109330
3859;108832
3860;130398
3861;112831
3862;136841
3863;109904
3864;139682
3865;142026
3866;132719
3867;161378
3868;147510
3869;151492
3870;153084
3871;155131
3872;152974
3873;130402
3874;129152
3875;141303
3876;128040
3877;129813
3878;122939
3879;122825
3880;122172
3881;126339
3882;130916
3883;147473
3884;162086
3885;157105
3886;154581
3887;129700
3888;109693
3889;156754
3890;110185
3891;113592
3892;109108
3893;108808
3894;122853
3895;138268
3896;125349
3897;109638
3898;109867
3899;110285
3900;110598
3901;109793
3902;109221
3903;109669
3904;111215
3905;109803
3906;113804
3907;109406
3908;109980
3909;114329
3910;110342
3911;110343
3912;109754
3913;109517
3914;109820
3915;110143
3916;122953
3917;128882
3918;132906
3919;113374
3920;115156
3921;120695
3922;139245
3923;145899
3924;179777
3925;181262
3926;176634
3927;172162
3928;172327
3929;172603
3930;172849
3931;149092
3932;109638
3933;109978
3934;113153
3935;113288
3936;110211
3937;119952
3938;130375
3939;111229
3940;114971
3941;140837
3942;139715
3943;116244
3944;116755
3945;115645
3946;115510
3947;150659
3948;155285
3949;164185
3950;130078
3951;133871
3952;107345
3953;107090
3954;120737
3955;142172
3956;142354
3957;127655
3958;112183
3959;107016
3960;107954
3961;108412
3962;109631
3963;108242
3964;108095
3965;107717
3966;107369
3967;107476
3968;108324
3969;107771
3970;107798
3971;108750
3972;107871
3973;107828
3974;107474
3975;114195
3976;111798
3977;112602
3978;112974
3979;112517
3980;112324
3981;111921
3982;111940
3983;112108
3984;113180
3985;114729
3986;155329
3987;113136
3988;115991
3989;111986
3990;111939
3991;111752
3992;114721
3993;111897
3994;111798
3995;111862
3996;113536
3997;115073
3998;114859
3999;113896
4000;112511
4001;112380
4002;113030
4003;116767
4004;114112
4005;113349
4006;117135
4007;116703
4008;112836
4009;149853
4010;150842
4011;150768
4012;151706
4013;146191
4014;135736
4015;116682
4016;133909
4017;113530
4018;165760
4019;148011
4020;146018
4021;147187
4022;146936
4023;132728
4024;115136
4025;113049
4026;112767
4027;117051
4028;112904
4029;113017
4030;112883
4031;126072
4032;142196
4033;128444
4034;113190
4035;112728
4036;117484
4037;112982
4038;114238
4039;112762
4040;113425
4041;114414
4042;126415
4043;142462
4044;135361
4045;113412
4046;116389
4047;113847
4048;118084
4049;169586
4050;213771
4051;170752
4052;157567
4053;142308
4054;157939
4055;162687
4056;129331
4057;113710
4058;126673
4059;148202
4060;133309
4061;113563
4062;114336
4063;113362
4064;113939
4065;128188
4066;160855
4067;176013
4068;176108
4069;164509
4070;148131
4071;153031
4072;191417
4073;139039
4074;119365
4075;117761
4076;163347
4077;120293
4078;152313
4079;145713
4080;157978
4081;265323
4082;178454
4083;173919
4084;176768
4085;208349
4086;158357
4087;128013
4088;135620
4089;161201
4090;182097
4091;185331
4092;183165
4093;214677
4094;202838
4095;206196
4096;153329
4097;166751
4098;163175
4099;152628
4100;143282
4101;133265
4102;185581
4103;190130
4104;185473
4105;185469
4106;185476
4107;187278
4108;186325
4109;190313
4110;181054
4111;184529
4112;227703
4113;214202
4114;201786
4115;219607
4116;216494
4117;216418
4118;237743
4119;207920
