15911;9.12547e+06
15912;9.23258e+06
15913;8.74762e+06
15914;8.84703e+06
15915;9.2316e+06
15916;9.16698e+06
15917;9.29815e+06
15918;8.11296e+06
15919;9.09109e+06
15920;8.74842e+06
15921;8.92307e+06
15922;8.1457e+06
15923;8.22054e+06
15924;9.02533e+06
15925;8.28742e+06
15926;8.08924e+06
15927;8.16446e+06
15928;8.9902e+06
15929;8.06493e+06
15930;8.00391e+06
15931;7.99003e+06
15932;7.99396e+06
15933;7.99502e+06
15934;9.29088e+06
15935;8.88484e+06
15936;9.0117e+06
15937;8.55614e+06
15938;9.10897e+06
15939;8.79799e+06
15940;9.66579e+06
15941;8.67586e+06
15942;9.0173e+06
15943;8.37686e+06
15944;8.92854e+06
15945;8.49048e+06
15946;8.93871e+06
15947;8.31256e+06
15948;9.19613e+06
15949;8.1405e+06
15950;7.97356e+06
15951;8.78355e+06
15952;8.0995e+06
15953;7.94936e+06
15954;8.02234e+06
15955;7.92654e+06
15956;8.03158e+06
15957;8.0193e+06
15958;9.14206e+06
15959;8.7716e+06
15960;9.79573e+06
15961;8.35157e+06
15962;9.03163e+06
15963;9.66043e+06
15964;8.85374e+06
15965;8.96386e+06
15966;8.81443e+06
15967;9.27232e+06
15968;8.61471e+06
15969;9.17563e+06
15970;8.44452e+06
15971;8.35061e+06
15972;9.01547e+06
15973;8.1627e+06
15974;8.39374e+06
15975;8.50423e+06
15976;7.86772e+06
15977;7.9475e+06
15978;7.927e+06
15979;7.98758e+06
15980;7.88346e+06
15981;7.85639e+06
15982;9.16979e+06
15983;9.0635e+06
15984;8.50445e+06
15985;9.82564e+06
15986;9.23367e+06
15987;9.36699e+06
15988;8.93996e+06
15989;9.13167e+06
15990;9.00597e+06
15991;8.63001e+06
15992;9.24784e+06
15993;8.79769e+06
15994;8.3847e+06
15995;8.19946e+06
15996;9.16082e+06
15997;8.67248e+06
15998;8.9059e+06
15999;8.52816e+06
16000;8.17257e+06
16001;8.11793e+06
16002;8.11746e+06
16003;8.21703e+06
16004;8.106e+06
16005;8.41832e+06
16006;9.63156e+06
16007;8.82319e+06
16008;1.00964e+07
16009;9.33304e+06
16010;8.69793e+06
16011;8.85063e+06
16012;8.62367e+06
16013;9.14563e+06
16014;8.36995e+06
16015;8.37416e+06
16016;8.94507e+06
16017;8.46478e+06
16018;8.17355e+06
16019;8.10299e+06
16020;8.92577e+06
16021;8.9163e+06
16022;8.17069e+06
16023;8.86858e+06
16024;8.09732e+06
16025;8.21167e+06
16026;7.94799e+06
16027;7.96492e+06
16028;8.15415e+06
16029;9.66053e+06
16030;8.23201e+06
16031;8.67124e+06
16032;8.38407e+06
16033;1.01675e+07
16034;8.73216e+06
16035;9.40536e+06
16036;8.6641e+06
16037;8.65108e+06
16038;8.55578e+06
16039;9.06365e+06
16040;8.80122e+06
16041;8.55173e+06
16042;8.36068e+06
16043;8.07624e+06
16044;9.70701e+06
16045;8.46355e+06
16046;8.15056e+06
16047;8.16193e+06
16048;8.0295e+06
16049;8.07659e+06
16050;8.13673e+06
16051;8.20124e+06
16052;8.15518e+06
16053;9.12663e+06
16054;8.9548e+06
16055;8.62297e+06
16056;9.46598e+06
16057;9.11219e+06
16058;8.96666e+06
16059;8.65618e+06
16060;8.81184e+06
16061;8.73978e+06
16062;8.84924e+06
16063;8.77353e+06
16064;8.98803e+06
16065;8.71085e+06
16066;8.08516e+06
16067;8.95158e+06
16068;8.37033e+06
16069;8.84106e+06
16070;8.21623e+06
16071;8.11028e+06
16072;8.2821e+06
16073;8.10303e+06
16074;8.30195e+06
16075;8.13568e+06
16076;8.17559e+06
16077;9.79794e+06
16078;8.92682e+06
16079;9.92036e+06
16080;8.77827e+06
16081;9.65859e+06
16082;9.00634e+06
16083;9.35411e+06
16084;9.03688e+06
16085;9.2105e+06
16086;8.70768e+06
16087;9.05999e+06
16088;8.94864e+06
16089;8.80971e+06
16090;9.31269e+06
16091;8.2737e+06
16092;9.16436e+06
16093;8.33781e+06
16094;8.28847e+06
16095;8.17282e+06
16096;8.23891e+06
16097;8.25371e+06
16098;8.30975e+06
16099;8.27017e+06
16100;8.90598e+06
16101;8.74004e+06
16102;9.92307e+06
16103;8.89818e+06
16104;9.90596e+06
16105;9.39248e+06
16106;8.82968e+06
16107;9.16517e+06
16108;9.06779e+06
16109;9.28998e+06
16110;8.68712e+06
16111;8.99736e+06
16112;8.21207e+06
16113;9.12315e+06
16114;8.2638e+06
16115;8.26161e+06
16116;8.99394e+06
16117;8.16833e+06
16118;8.1014e+06
16119;8.15777e+06
16120;8.30398e+06
16121;8.14206e+06
16122;8.18715e+06
16123;8.56009e+06
16124;9.02802e+06
16125;9.78622e+06
16126;9.11391e+06
16127;9.39818e+06
16128;9.90743e+06
16129;8.60172e+06
16130;9.33924e+06
16131;9.05598e+06
16132;9.22766e+06
16133;8.64426e+06
16134;9.35078e+06
16135;8.64574e+06
16136;9.04434e+06
16137;9.23026e+06
16138;8.57715e+06
16139;8.59304e+06
16140;9.10461e+06
16141;8.31437e+06
16142;8.35993e+06
16143;8.35046e+06
16144;8.17562e+06
16145;8.22295e+06
16146;9.1147e+06
16147;9.81974e+06
16148;9.02028e+06
16149;9.50723e+06
16150;8.85771e+06
16151;9.75507e+06
16152;9.40396e+06
16153;8.91096e+06
16154;9.28517e+06
16155;8.78244e+06
16156;9.51129e+06
16157;8.44204e+06
16158;9.14362e+06
16159;8.34595e+06
16160;8.53742e+06
16161;8.34337e+06
16162;8.43388e+06
16163;9.81022e+06
16164;8.43949e+06
16165;8.51298e+06
16166;8.31489e+06
16167;8.27385e+06
16168;8.41047e+06
16169;9.38072e+06
16170;1.02123e+07
16171;9.32016e+06
16172;8.96081e+06
16173;9.3497e+06
16174;9.05401e+06
16175;9.9687e+06
16176;8.99227e+06
16177;9.28115e+06
16178;8.89871e+06
16179;9.24227e+06
16180;8.88812e+06
16181;9.54602e+06
16182;8.51647e+06
16183;8.25936e+06
16184;8.38024e+06
16185;8.27514e+06
16186;8.39383e+06
16187;9.17263e+06
16188;8.43638e+06
16189;8.13694e+06
16190;8.22252e+06
16191;8.20619e+06
16192;8.99024e+06
16193;9.7979e+06
16194;8.64627e+06
16195;9.72089e+06
16196;9.57641e+06
16197;9.35615e+06
16198;9.76352e+06
16199;9.71853e+06
16200;8.70823e+06
16201;9.30011e+06
16202;8.69738e+06
16203;9.89248e+06
16204;8.79076e+06
16205;8.53438e+06
16206;8.367e+06
16207;8.26345e+06
16208;8.30643e+06
16209;8.29121e+06
16210;9.2658e+06
16211;8.49703e+06
16212;8.60452e+06
16213;8.63175e+06
16214;8.4554e+06
16215;9.95686e+06
16216;9.18851e+06
16217;8.74611e+06
16218;9.13002e+06
16219;8.74775e+06
16220;9.14107e+06
16221;9.11334e+06
16222;1.03129e+07
16223;9.06824e+06
16224;8.74689e+06
16225;9.69422e+06
16226;9.61258e+06
16227;8.69461e+06
16228;8.31663e+06
16229;8.43466e+06
16230;8.15519e+06
16231;8.45612e+06
16232;8.53581e+06
16233;8.89596e+06
16234;8.78459e+06
16235;8.85307e+06
16236;8.71778e+06
16237;9.37245e+06
16238;9.42191e+06
16239;9.33062e+06
16240;8.80041e+06
16241;8.57541e+06
16242;9.2774e+06
16243;9.18407e+06
16244;9.53732e+06
16245;9.56252e+06
16246;9.09783e+06
16247;8.78192e+06
16248;9.77226e+06
16249;9.36784e+06
16250;8.8504e+06
16251;8.59907e+06
16252;8.3181e+06
16253;8.5098e+06
16254;8.44042e+06
16255;8.20245e+06
16256;8.29568e+06
16257;9.14752e+06
16258;8.62169e+06
16259;8.9435e+06
16260;8.95326e+06
16261;9.52799e+06
16262;8.702e+06
16263;9.07649e+06
16264;8.90798e+06
16265;9.11398e+06
16266;9.19092e+06
16267;8.94288e+06
16268;9.7516e+06
16269;8.78076e+06
16270;9.25709e+06
16271;1.06511e+07
16272;9.40371e+06
16273;8.64752e+06
16274;8.58301e+06
16275;8.50071e+06
16276;8.47507e+06
16277;8.21689e+06
16278;8.51415e+06
16279;8.50306e+06
16280;9.1952e+06
16281;8.49484e+06
16282;9.90092e+06
16283;8.4694e+06
16284;9.39056e+06
16285;8.88808e+06
16286;8.56019e+06
16287;9.27913e+06
16288;9.53737e+06
16289;9.02869e+06
16290;8.76245e+06
16291;8.98607e+06
16292;9.78003e+06
16293;1.03267e+07
16294;9.5132e+06
16295;8.56396e+06
16296;8.67119e+06
16297;8.50664e+06
16298;8.57437e+06
16299;8.58508e+06
16300;8.33689e+06
16301;8.41088e+06
16302;8.39476e+06
16303;9.01025e+06
16304;9.42811e+06
16305;1.04012e+07
16306;8.57856e+06
16307;1.02808e+07
16308;8.98798e+06
16309;9.39724e+06
16310;8.89499e+06
16311;8.98543e+06
16312;8.94359e+06
16313;9.41505e+06
16314;9.75475e+06
16315;1.01468e+07
16316;9.28998e+06
16317;9.12412e+06
16318;9.28894e+06
16319;8.566e+06
16320;8.75024e+06
16321;8.70001e+06
16322;8.46219e+06
16323;8.2205e+06
16324;8.56138e+06
16325;8.5451e+06
16326;1.04485e+07
16327;8.54019e+06
16328;8.51436e+06
16329;8.45148e+06
16330;9.73819e+06
16331;9.12345e+06
16332;9.19462e+06
16333;8.91604e+06
16334;9.18689e+06
16335;9.12885e+06
16336;8.93167e+06
16337;1.05845e+07
16338;9.67547e+06
16339;8.6836e+06
16340;9.41218e+06
16341;8.60719e+06
16342;8.7369e+06
16343;8.61072e+06
16344;8.47919e+06
16345;8.48695e+06
16346;8.38444e+06
16347;8.26704e+06
16348;8.44821e+06
16349;1.09227e+07
16350;8.45247e+06
16351;8.45234e+06
16352;8.4015e+06
16353;9.6231e+06
16354;8.94616e+06
16355;8.95297e+06
16356;8.99862e+06
16357;9.55762e+06
16358;9.0229e+06
16359;9.92731e+06
16360;1.07537e+07
16361;9.52911e+06
16362;9.11624e+06
16363;9.28819e+06
16364;9.23382e+06
16365;8.77389e+06
16366;8.66921e+06
16367;8.58269e+06
16368;8.45848e+06
16369;8.33818e+06
16370;8.8205e+06
16371;1.01774e+07
16372;9.24835e+06
16373;8.62323e+06
16374;8.62631e+06
16375;8.49126e+06
16376;9.95231e+06
16377;8.92172e+06
16378;9.50841e+06
16379;9.3952e+06
16380;8.78684e+06
16381;9.60399e+06
16382;1.05071e+07
16383;9.00469e+06
16384;9.99229e+06
16385;8.81966e+06
16386;9.16136e+06
16387;8.61706e+06
16388;8.73974e+06
16389;8.53252e+06
16390;8.57516e+06
16391;8.70769e+06
16392;9.18606e+06
16393;9.81801e+06
16394;8.55444e+06
16395;9.4663e+06
16396;8.66254e+06
16397;8.91611e+06
16398;9.50449e+06
16399;9.55952e+06
16400;9.0729e+06
16401;9.59971e+06
16402;9.2333e+06
16403;1.01901e+07
16404;9.55752e+06
16405;9.18914e+06
16406;1.00032e+07
16407;9.17446e+06
16408;9.66314e+06
16409;8.88727e+06
16410;8.71018e+06
16411;8.70692e+06
16412;8.5627e+06
16413;8.55981e+06
16414;9.62103e+06
16415;1.07089e+07
16416;8.9846e+06
16417;8.90233e+06
16418;9.3695e+06
16419;9.85727e+06
16420;9.53238e+06
16421;9.27038e+06
16422;9.40848e+06
16423;9.42316e+06
16424;9.60206e+06
16425;1.09844e+07
16426;9.50826e+06
16427;9.29245e+06
16428;9.00803e+06
16429;9.97276e+06
16430;8.97983e+06
16431;8.74334e+06
16432;8.52193e+06
16433;8.64501e+06
16434;8.49622e+06
16435;8.73792e+06
16436;1.05203e+07
16437;8.60867e+06
16438;8.61399e+06
16439;8.64928e+06
16440;9.3854e+06
16441;9.60249e+06
16442;8.9821e+06
16443;8.71091e+06
16444;9.51637e+06
16445;9.11182e+06
16446;9.86004e+06
16447;1.13467e+07
16448;8.86563e+06
16449;9.37037e+06
16450;8.95504e+06
16451;1.02505e+07
16452;9.09623e+06
16453;9.38915e+06
16454;8.86895e+06
16455;8.49842e+06
16456;8.62241e+06
16457;9.4683e+06
16458;9.297e+06
16459;8.639e+06
16460;8.62353e+06
16461;8.6824e+06
16462;8.68958e+06
16463;1.04295e+07
16464;9.08815e+06
16465;9.9399e+06
16466;9.12048e+06
16467;9.72725e+06
16468;1.01752e+07
16469;1.01188e+07
16470;9.37144e+06
16471;9.20259e+06
16472;9.02328e+06
16473;9.73927e+06
16474;9.48455e+06
16475;8.80523e+06
16476;8.57362e+06
16477;8.55864e+06
16478;8.60832e+06
16479;1.00607e+07
16480;8.78196e+06
16481;8.67374e+06
16482;8.62202e+06
16483;8.65246e+06
16484;8.63211e+06
16485;1.00472e+07
16486;8.88208e+06
16487;9.15789e+06
16488;9.64403e+06
16489;9.61335e+06
16490;1.04413e+07
16491;9.51092e+06
16492;9.35612e+06
16493;8.94041e+06
16494;9.48444e+06
16495;9.30172e+06
16496;1.03597e+07
16497;9.20759e+06
16498;8.68003e+06
16499;8.73485e+06
16500;8.50304e+06
16501;9.92962e+06
16502;8.73869e+06
16503;8.66869e+06
16504;8.6174e+06
16505;8.59643e+06
16506;8.67379e+06
16507;8.98167e+06
16508;1.05168e+07
16509;8.64585e+06
16510;9.97761e+06
16511;9.96217e+06
16512;1.09578e+07
16513;9.16336e+06
16514;9.69781e+06
16515;8.81997e+06
16516;9.48347e+06
16517;9.60574e+06
16518;9.08261e+06
16519;9.36866e+06
16520;8.85137e+06
16521;8.78299e+06
16522;9.02038e+06
16523;1.14023e+07
16524;8.91419e+06
16525;8.67756e+06
16526;8.76196e+06
16527;8.87144e+06
16528;8.7549e+06
16529;1.03128e+07
16530;1.03532e+07
16531;9.32997e+06
16532;9.72733e+06
16533;9.57519e+06
16534;9.5935e+06
16535;9.8105e+06
16536;9.4114e+06
16537;9.45526e+06
16538;9.45987e+06
16539;9.36565e+06
16540;9.15455e+06
16541;1.02038e+07
16542;8.96478e+06
16543;8.68686e+06
16544;9.46163e+06
16545;8.72498e+06
16546;8.7724e+06
16547;8.58393e+06
16548;8.63004e+06
16549;8.88887e+06
16550;8.69585e+06
16551;9.99811e+06
16552;9.84416e+06
16553;9.55308e+06
16554;8.99152e+06
16555;1.0528e+07
16556;9.47378e+06
16557;9.6572e+06
16558;9.35199e+06
16559;9.36911e+06
16560;8.81865e+06
16561;9.38165e+06
16562;9.05957e+06
16563;8.81551e+06
16564;9.78478e+06
16565;8.89542e+06
16566;9.19848e+06
16567;8.87603e+06
16568;8.69211e+06
16569;8.74031e+06
16570;8.61124e+06
16571;8.83145e+06
16572;8.64539e+06
16573;9.43612e+06
16574;9.22067e+06
16575;1.00462e+07
16576;9.31033e+06
16577;9.7959e+06
16578;9.73944e+06
16579;9.86118e+06
16580;9.79261e+06
16581;9.38512e+06
16582;9.57094e+06
16583;9.07517e+06
16584;9.56385e+06
16585;8.81738e+06
16586;1.0241e+07
16587;9.94213e+06
16588;8.76109e+06
16589;8.93674e+06
16590;8.54951e+06
16591;8.8119e+06
16592;8.83924e+06
16593;8.68794e+06
16594;8.76647e+06
16595;9.91895e+06
16596;9.40832e+06
16597;1.0407e+07
16598;1.0564e+07
16599;9.51804e+06
16600;9.91743e+06
16601;9.5422e+06
16602;9.85286e+06
16603;9.90552e+06
16604;9.12075e+06
16605;9.40208e+06
16606;8.90634e+06
16607;8.97812e+06
16608;9.48027e+06
16609;9.02469e+06
16610;8.81919e+06
16611;8.67454e+06
16612;8.71967e+06
16613;8.7603e+06
16614;8.79122e+06
16615;8.95648e+06
16616;8.89164e+06
16617;9.74269e+06
16618;1.00286e+07
16619;9.43798e+06
16620;1.10646e+07
16621;9.69519e+06
16622;9.56118e+06
16623;9.74082e+06
16624;9.56229e+06
16625;9.76882e+06
16626;1.01299e+07
16627;9.16903e+06
16628;9.19359e+06
16629;9.39234e+06
16630;1.04672e+07
16631;1.01047e+07
16632;8.91301e+06
16633;8.73773e+06
16634;9.18e+06
16635;8.74171e+06
16636;8.69379e+06
16637;8.79797e+06
16638;8.67072e+06
16639;1.12418e+07
16640;8.92483e+06
16641;9.92426e+06
16642;1.0862e+07
16643;9.58247e+06
16644;9.91294e+06
16645;9.04392e+06
16646;9.69083e+06
16647;9.41444e+06
16648;9.67881e+06
16649;9.0857e+06
16650;8.80279e+06
16651;9.61391e+06
16652;8.90321e+06
16653;9.39503e+06
16654;8.83239e+06
16655;8.80919e+06
16656;8.88655e+06
16657;8.75453e+06
16658;8.88147e+06
16659;8.66127e+06
16660;8.84167e+06
16661;9.88795e+06
16662;9.82331e+06
16663;9.60155e+06
16664;1.03176e+07
16665;9.59636e+06
16666;1.00438e+07
16667;1.00383e+07
16668;9.46549e+06
16669;9.95521e+06
16670;9.17684e+06
16671;9.91271e+06
16672;9.55564e+06
16673;1.00526e+07
16674;9.0238e+06
16675;9.8568e+06
16676;8.92007e+06
16677;8.98639e+06
16678;8.76053e+06
16679;8.92049e+06
16680;8.76391e+06
16681;8.78643e+06
16682;8.94251e+06
16683;1.12654e+07
16684;9.75892e+06
16685;9.55441e+06
16686;9.99813e+06
16687;1.03543e+07
16688;1.03214e+07
16689;9.3178e+06
16690;1.00355e+07
16691;9.14281e+06
16692;1.03053e+07
16693;9.34082e+06
16694;1.00054e+07
16695;8.95207e+06
16696;9.10085e+06
16697;9.86959e+06
16698;9.133e+06
16699;8.94158e+06
16700;8.87338e+06
16701;8.85676e+06
16702;8.91348e+06
16703;9.11893e+06
16704;8.92257e+06
16705;1.02207e+07
16706;9.03955e+06
16707;9.68171e+06
16708;1.0538e+07
16709;9.74623e+06
16710;9.58301e+06
16711;1.0019e+07
16712;9.36515e+06
16713;9.58629e+06
16714;9.54069e+06
16715;1.02733e+07
16716;1.0051e+07
16717;9.071e+06
16718;8.97882e+06
16719;1.00848e+07
16720;9.00766e+06
16721;8.86176e+06
16722;8.96171e+06
16723;8.99608e+06
16724;8.91045e+06
16725;8.87002e+06
16726;9.59159e+06
16727;1.11428e+07
16728;9.01077e+06
16729;9.64901e+06
16730;1.04516e+07
16731;9.84826e+06
16732;1.01142e+07
16733;9.00237e+06
16734;1.00382e+07
16735;9.842e+06
16736;1.05173e+07
16737;9.6262e+06
16738;9.08997e+06
16739;8.89866e+06
16740;9.09692e+06
16741;9.50919e+06
16742;8.88169e+06
16743;8.80462e+06
16744;8.92673e+06
16745;8.79291e+06
16746;8.96343e+06
16747;9.64997e+06
16748;8.99907e+06
16749;9.86009e+06
16750;9.91307e+06
16751;9.76394e+06
16752;1.07741e+07
16753;9.86454e+06
16754;9.17208e+06
16755;1.00844e+07
16756;9.62477e+06
16757;1.0305e+07
16758;1.04308e+07
16759;9.29868e+06
16760;9.83226e+06
16761;9.12278e+06
16762;8.98054e+06
16763;9.57929e+06
16764;8.82126e+06
16765;8.9464e+06
16766;8.89373e+06
16767;8.9378e+06
16768;9.74522e+06
16769;9.01159e+06
16770;8.82437e+06
16771;1.12535e+07
16772;9.74174e+06
16773;1.0234e+07
16774;9.97608e+06
16775;9.43099e+06
16776;1.01587e+07
16777;9.19427e+06
16778;9.63132e+06
16779;9.87428e+06
16780;9.97366e+06
16781;9.2431e+06
16782;9.24594e+06
16783;8.89602e+06
16784;8.93097e+06
16785;9.47132e+06
16786;8.76009e+06
16787;8.85916e+06
16788;9.86258e+06
16789;9.50158e+06
16790;9.34923e+06
16791;8.93026e+06
16792;8.9103e+06
16793;1.00563e+07
16794;9.95794e+06
16795;1.02969e+07
16796;1.04544e+07
16797;1.02764e+07
16798;9.67134e+06
16799;9.65383e+06
16800;1.0795e+07
16801;9.36906e+06
16802;1.01716e+07
16803;9.51177e+06
16804;9.74982e+06
16805;9.25333e+06
16806;9.63328e+06
16807;8.91777e+06
16808;8.97517e+06
16809;8.88218e+06
16810;9.38988e+06
16811;9.96202e+06
16812;9.38234e+06
16813;9.53064e+06
16814;1.03729e+07
16815;9.32482e+06
16816;1.025e+07
16817;1.03403e+07
16818;1.01298e+07
16819;1.01434e+07
16820;9.85867e+06
16821;1.04749e+07
16822;9.59102e+06
16823;9.9104e+06
16824;9.82556e+06
16825;9.03319e+06
16826;9.18228e+06
16827;8.94211e+06
16828;9.60773e+06
16829;8.79924e+06
16830;8.99016e+06
16831;9.67342e+06
16832;9.01355e+06
16833;8.93981e+06
16834;8.92167e+06
16835;8.79727e+06
16836;9.78345e+06
16837;1.00821e+07
16838;9.63591e+06
16839;1.0706e+07
16840;1.01085e+07
16841;9.87129e+06
16842;1.09565e+07
16843;9.54791e+06
16844;1.01113e+07
16845;9.96023e+06
16846;9.20531e+06
16847;9.16747e+06
16848;9.00694e+06
16849;9.10049e+06
16850;9.72951e+06
16851;8.97764e+06
16852;9.76298e+06
16853;9.26426e+06
16854;9.05807e+06
16855;9.32718e+06
16856;9.02149e+06
16857;9.01744e+06
16858;1.06029e+07
16859;9.31161e+06
16860;9.59328e+06
16861;1.09517e+07
16862;9.51146e+06
16863;1.06856e+07
16864;9.99439e+06
16865;9.43399e+06
16866;9.27289e+06
16867;9.78663e+06
16868;9.25858e+06
16869;9.02769e+06
16870;9.15642e+06
16871;9.10661e+06
16872;9.1658e+06
16873;9.76202e+06
16874;9.06838e+06
16875;8.98125e+06
16876;9.36225e+06
16877;9.03827e+06
16878;8.87869e+06
16879;1.18259e+07
16880;9.47242e+06
16881;9.43188e+06
16882;9.936e+06
16883;1.0187e+07
16884;1.06444e+07
16885;9.80922e+06
16886;9.49432e+06
16887;9.68474e+06
16888;9.41855e+06
16889;9.75899e+06
16890;9.36339e+06
16891;9.06158e+06
16892;1.02391e+07
16893;9.93826e+06
16894;1.0048e+07
16895;9.16287e+06
16896;9.10338e+06
16897;9.33928e+06
16898;9.0584e+06
16899;9.11405e+06
16900;9.27916e+06
16901;1.02455e+07
16902;9.48087e+06
16903;9.77997e+06
16904;1.06802e+07
16905;1.02107e+07
16906;9.93916e+06
16907;9.88125e+06
16908;9.88405e+06
16909;9.31159e+06
16910;9.73124e+06
16911;9.49664e+06
16912;9.23364e+06
16913;9.06186e+06
16914;9.07239e+06
16915;1.0673e+07
16916;9.18597e+06
16917;9.22497e+06
16918;9.27514e+06
16919;9.21611e+06
16920;9.19672e+06
16921;9.54485e+06
16922;9.94869e+06
16923;9.55488e+06
16924;9.78957e+06
16925;9.89594e+06
16926;1.07453e+07
16927;9.97899e+06
16928;9.70544e+06
16929;9.87286e+06
16930;9.37679e+06
16931;9.77829e+06
16932;9.96632e+06
16933;9.31057e+06
16934;9.40757e+06
16935;9.07144e+06
16936;9.91582e+06
16937;9.79789e+06
16938;9.12524e+06
16939;9.28245e+06
16940;9.26348e+06
16941;9.18339e+06
16942;9.94876e+06
16943;1.0629e+07
16944;9.47572e+06
16945;9.59518e+06
16946;1.04162e+07
16947;1.06808e+07
16948;1.03492e+07
16949;1.02687e+07
16950;9.4501e+06
16951;9.90036e+06
16952;9.23526e+06
16953;9.26001e+06
16954;9.17177e+06
16955;9.18559e+06
16956;9.22691e+06
16957;9.73537e+06
16958;9.76778e+06
16959;9.48333e+06
16960;9.25823e+06
16961;9.03576e+06
16962;9.19374e+06
16963;9.9324e+06
16964;9.31271e+06
16965;9.74056e+06
16966;9.71439e+06
16967;1.02625e+07
16968;9.83843e+06
16969;1.02648e+07
16970;9.95795e+06
16971;9.36624e+06
16972;9.65715e+06
16973;9.41653e+06
16974;9.91866e+06
16975;9.31443e+06
16976;9.11954e+06
16977;9.1992e+06
16978;9.76482e+06
16979;9.11138e+06
16980;1.00457e+07
16981;9.06134e+06
16982;9.15202e+06
16983;9.19165e+06
16984;9.28769e+06
16985;1.01725e+07
16986;1.00593e+07
16987;9.58104e+06
16988;1.09983e+07
16989;9.94458e+06
16990;9.88312e+06
16991;1.06962e+07
16992;9.40264e+06
16993;9.30257e+06
16994;9.84364e+06
16995;9.3528e+06
16996;9.64869e+06
16997;9.40964e+06
16998;9.34343e+06
16999;9.78533e+06
17000;9.22928e+06
17001;9.246e+06
17002;9.73923e+06
17003;9.13468e+06
17004;9.07452e+06
17005;1.00206e+07
17006;9.3605e+06
17007;9.67776e+06
17008;9.94884e+06
17009;1.0504e+07
17010;1.01504e+07
17011;9.91193e+06
17012;1.08638e+07
17013;1.01963e+07
17014;9.70868e+06
17015;1.01069e+07
17016;9.20272e+06
17017;9.90053e+06
17018;9.45784e+06
17019;1.00409e+07
17020;9.1759e+06
17021;9.37703e+06
17022;9.24433e+06
17023;9.68891e+06
17024;9.10671e+06
17025;9.16484e+06
17026;1.01835e+07
17027;1.02864e+07
17028;9.28505e+06
17029;1.04151e+07
17030;1.05859e+07
17031;9.75382e+06
17032;1.04603e+07
17033;9.8613e+06
17034;1.04983e+07
17035;1.01808e+07
17036;9.26355e+06
17037;9.41578e+06
17038;9.23298e+06
17039;9.21568e+06
17040;1.00421e+07
17041;9.0966e+06
17042;9.26931e+06
17043;9.19077e+06
17044;9.29732e+06
17045;9.8134e+06
17046;9.16298e+06
17047;1.01074e+07
17048;9.86627e+06
17049;9.33705e+06
17050;1.00381e+07
17051;1.07062e+07
17052;9.77015e+06
17053;1.0136e+07
17054;9.97922e+06
17055;1.00343e+07
17056;9.87617e+06
17057;9.26684e+06
17058;9.87614e+06
17059;9.35181e+06
17060;9.33491e+06
17061;9.77797e+06
17062;9.37585e+06
17063;9.12336e+06
17064;9.19992e+06
17065;9.2389e+06
17066;9.86308e+06
17067;9.12416e+06
17068;9.91394e+06
17069;9.86706e+06
17070;1.00128e+07
17071;9.85245e+06
17072;1.05422e+07
17073;1.02592e+07
17074;9.80122e+06
17075;1.00718e+07
17076;9.39535e+06
17077;1.09783e+07
17078;9.91246e+06
17079;9.30666e+06
17080;9.39958e+06
17081;9.59495e+06
17082;9.61997e+06
17083;9.4196e+06
17084;9.16926e+06
17085;9.43559e+06
17086;9.20306e+06
17087;9.33079e+06
17088;1.02345e+07
17089;1.01594e+07
17090;9.67306e+06
17091;1.01444e+07
17092;1.08426e+07
17093;9.67742e+06
17094;1.01867e+07
17095;1.02332e+07
17096;9.84932e+06
17097;1.01782e+07
17098;1.08102e+07
17099;1.02471e+07
17100;9.50514e+06
17101;9.7835e+06
17102;1.03034e+07
17103;9.56679e+06
17104;9.28592e+06
17105;9.09763e+06
17106;9.52181e+06
17107;9.21617e+06
17108;9.32177e+06
17109;1.00861e+07
17110;1.07459e+07
17111;1.04141e+07
17112;1.07397e+07
17113;1.02524e+07
17114;1.06148e+07
17115;1.01588e+07
17116;9.80017e+06
17117;9.88841e+06
17118;9.74289e+06
17119;1.07452e+07
17120;9.66757e+06
17121;1.25456e+07
17122;1.02431e+07
17123;9.46798e+06
17124;9.21177e+06
17125;9.29005e+06
17126;9.21889e+06
17127;9.34116e+06
17128;9.30325e+06
17129;9.34315e+06
17130;1.01338e+07
17131;1.03618e+07
17132;1.0811e+07
17133;1.01024e+07
17134;1.02191e+07
17135;9.94367e+06
17136;1.01914e+07
17137;1.03609e+07
17138;9.59163e+06
17139;9.86945e+06
17140;1.06653e+07
17141;9.69841e+06
17142;1.04549e+07
17143;9.8339e+06
17144;9.38446e+06
17145;9.32051e+06
17146;9.64656e+06
17147;9.17052e+06
17148;9.57481e+06
17149;1.03446e+07
17150;1.02271e+07
17151;1.09177e+07
17152;1.05685e+07
17153;1.08909e+07
17154;1.02794e+07
17155;1.03065e+07
17156;1.00219e+07
17157;1.04889e+07
17158;9.63294e+06
17159;1.04253e+07
17160;1.00883e+07
17161;9.83353e+06
17162;1.02068e+07
17163;9.78046e+06
17164;9.39707e+06
17165;9.28362e+06
17166;9.21106e+06
17167;9.2337e+06
17168;9.28691e+06
17169;9.3898e+06
17170;9.12349e+06
17171;9.69008e+06
17172;1.10007e+07
17173;1.07081e+07
17174;1.06333e+07
17175;9.90521e+06
17176;1.05348e+07
17177;1.02219e+07
17178;9.80312e+06
17179;1.01378e+07
17180;9.91719e+06
17181;1.036e+07
17182;1.16286e+07
17183;1.00899e+07
17184;9.64797e+06
